Price,Close,High,Low,Open,Volume
2000-03-24,0.17804381251335144,0.19297029083855086,0.17195345011452512,0.18461106448659792,231600000
2000-03-27,0.1663409024477005,0.18341702673025584,0.16478919712894963,0.17768523653096563,388944000
2000-03-28,0.1539226621389389,0.1624001927743097,0.15093662547835002,0.16060912013643802,393312000
2000-03-29,0.14377233386039734,0.15810178673360265,0.13756275304902338,0.1545196421654001,469440000
2000-03-30,0.14293600618839264,0.15619156500129144,0.13469691149312754,0.1394730927108949,361920000
2000-03-31,0.1614151895046234,0.16789347678592983,0.1499818953211056,0.15269829447274552,962976000
2000-04-03,0.14878788590431213,0.16048989039622932,0.1446078147641085,0.15995247571455584,329952000
2000-04-04,0.1432945281267166,0.1592958205844397,0.10890384000974151,0.1566683843523677,513792000
2000-04-05,0.1751779168844223,0.1862828962867779,0.13732430803747714,0.144727937393369,639600000
2000-04-06,0.18329784274101257,0.19261175248703946,0.1745809436266345,0.18329784274101257,404592000
2000-04-07,0.19595541059970856,0.2006123714501804,0.1843726247988019,0.19249249812449115,318576000
2000-04-10,0.17864082753658295,0.2108818654702916,0.17493854825720886,0.19929908101069932,395280000
2000-04-11,0.16801272332668304,0.18150671464736223,0.15284780789237457,0.16619139527106702,457584000
2000-04-12,0.15057902038097382,0.17195352767804425,0.1499819959626835,0.16825217580296747,313440000
2000-04-13,0.14413006603717804,0.15714625855285538,0.14162276304811175,0.15177305255981022,313296000
2000-04-14,0.1314430981874466,0.14532502172223652,0.12514363560793684,0.13493536551371288,421920000
2000-04-17,0.13815979659557343,0.14329456308035882,0.12036742752124763,0.12036742752124763,294096000
2000-04-18,0.1626395285129547,0.17147564441197807,0.1475938312571281,0.15207104772918542,477504000
2000-04-19,0.15487734973430634,0.17004318385572315,0.15284783903259017,0.16777431956681838,278352000
2000-04-20,0.15404187142848969,0.16204252560042534,0.1518922263588041,0.15905740472528548,153936000
2000-04-24,0.1463988721370697,0.1516537584313703,0.13875679133096858,0.1452048239153285,205968000
2000-04-25,0.16240017116069794,0.16717726615774772,0.1526084588158711,0.152967031335331,249696000
2000-04-26,0.160728320479393,0.1776852095360857,0.16048986888188888,0.1737445061510276,254112000
2000-04-27,0.17386378347873688,0.17553562368616182,0.1491455865866002,0.14998196448910905,280992000
2000-04-28,0.17028166353702545,0.18341707352112402,0.17028166353702545,0.17661046586850251,179040000
2000-05-01,0.1757749766111374,0.1805511568996199,0.1715948913037669,0.17672965784406924,119424000
2000-05-02,0.1689683496952057,0.18604447366940088,0.16407202173573313,0.17577495548850455,234000000
2000-05-03,0.1662217527627945,0.17338693421579793,0.15284788892022408,0.16789359336002213,329184000
2000-05-04,0.1682521551847458,0.17529720097865406,0.16443065548357244,0.16586314220655782,241200000
2000-05-05,0.17601345479488373,0.18007339276993442,0.16526612767780297,0.16753499251108214,170592000
2000-05-08,0.16956540942192078,0.1776852705790839,0.16932604214489766,0.17147568765629104,185136000
2000-05-09,0.16717727482318878,0.17386374594301424,0.1624001795785238,0.17243125965435457,176832000
2000-05-10,0.15069818496704102,0.16562466463246384,0.14926478298859452,0.1655054456445624,274080000
2000-05-11,0.15714618563652039,0.15989285467177464,0.15081738548990245,0.15284781142235238,245904000
2000-05-12,0.15236999094486237,0.17004313604095256,0.15236999094486237,0.16144547287979744,187824000
2000-05-15,0.16287802159786224,0.16550547240635,0.1442501747168968,0.15165380625280472,282096000
2000-05-16,0.17959555983543396,0.184730326759764,0.16813199107457769,0.17004319854405064,366432000
2000-05-17,0.21112030744552612,0.21900174203925982,0.18902956737021723,0.18914878634360136,1290624000
2000-05-18,0.1967908889055252,0.2157773064175782,0.19547762143759345,0.21231439365819937,509904000
2000-05-19,0.19511903822422028,0.20156797374716753,0.18962661506487105,0.19105910144944396,521184000
2000-05-22,0.20777755975723267,0.20777755975723267,0.17589417563948415,0.19297029972717608,517152000
2000-05-23,0.20610567927360535,0.22533053032625072,0.1991798553575439,0.20252263275117308,778560000
2000-05-24,0.20347829163074493,0.2092100827699536,0.17625277909878864,0.20586638875556162,739632000
2000-05-25,0.2006123661994934,0.21876331952102693,0.1981050505296967,0.20646337527207947,569184000
2000-05-26,0.20162761211395264,0.2071796451861441,0.18914882411486653,0.20162761211395264,183456000
2000-05-30,0.20992633700370789,0.21518030947370276,0.20610575311001822,0.20706043445181135,303648000
2000-05-31,0.21804626286029816,0.22162931150168239,0.20921014245621875,0.20921014245621875,469536000
2000-06-01,0.22413651645183563,0.22652461321137615,0.21852395884034137,0.2244951026709939,418992000
2000-06-02,0.25136297941207886,0.25410873340439605,0.22879350037517182,0.22879350037517182,592176000
2000-06-05,0.2567654848098755,0.2693937319423674,0.2409732884154115,0.25100435473392857,491904000
2000-06-06,0.24395930767059326,0.2672440967962277,0.24264511112982604,0.2576917377248575,375888000
2000-06-07,0.23309274017810822,0.2441977331791061,0.22950969352800074,0.24216822287718934,332352000
2000-06-08,0.2348838746547699,0.23930238453584374,0.22544981694936223,0.23906304459814193,460704000
2000-06-09,0.24157032370567322,0.2521984432063229,0.23571932749790706,0.23930237495209186,467280000
2000-06-12,0.23512229323387146,0.24467558281847065,0.2297491025104737,0.2426451428843868,380016000
2000-06-13,0.2425258755683899,0.2426450945376694,0.22736096029591507,0.228555008514595,447840000
2000-06-14,0.2422875463962555,0.24837698186130835,0.2390933402535509,0.2470637414150791,275088000
2000-06-15,0.2486162781715393,0.2486162781715393,0.22855504584659947,0.2415703047461757,338592000
2000-06-16,0.2861112058162689,0.2865890108669258,0.2476605809420592,0.24772021774680314,987840000
2000-06-19,0.3040229082107544,0.3271893825911305,0.2782298716827734,0.285395064127995,1052160000
2000-06-20,0.299963116645813,0.3128600927081702,0.2961425587178219,0.30927797288503717,610272000
2000-06-21,0.33041292428970337,0.33626484901987497,0.2953059948926559,0.2953059948926559,614880000
2000-06-22,0.3123821020126343,0.33578704022449357,0.3092777895034631,0.3289804344401062,614352000
2000-06-23,0.2828877866268158,0.30784443508485765,0.28276766568944073,0.30402294940005287,607392000
2000-06-26,0.3170391023159027,0.3188301749775025,0.2839616810706006,0.2884994095206314,618288000
2000-06-27,0.2722596824169159,0.319547344114728,0.26390044076994534,0.3142924427949981,604608000
2000-06-28,0.261751651763916,0.2884993659237295,0.25410868244286366,0.2779913968562896,586608000
2000-06-29,0.22401735186576843,0.2572140121253617,0.21971806057538865,0.2572140121253617,1184880000
2000-06-30,0.24288450181484222,0.24694442494956234,0.22306170743450862,0.23452526097313767,1209192000
2000-07-03,0.23357057571411133,0.2521984194211846,0.23118157699266492,0.24455635117300756,232680000
2000-07-05,0.20849382877349854,0.23309279124400012,0.2015679894277059,0.23261498599094266,777936000
2000-07-06,0.2211514115333557,0.22879347976696754,0.20371671432251598,0.20873224779776847,603936000
2000-07-07,0.2223454862833023,0.2330927976907303,0.2178077438141327,0.22927131215501023,346560000
2000-07-10,0.23380902409553528,0.23930236303541824,0.21637524167287117,0.2185239713213416,351264000
2000-07-11,0.2526761591434479,0.2646175145972174,0.22807717790600956,0.230704641251472,755304000
2000-07-12,0.2598404288291931,0.27297583279824755,0.25482579841174363,0.26318410795147806,388152000
2000-07-13,0.284201055765152,0.28563354236448923,0.2648560638253076,0.26533386911282975,458736000
2000-07-14,0.28205135464668274,0.2954251984332549,0.27512553016832336,0.28993276213407077,280200000
2000-07-17,0.27894699573516846,0.28658906281124,0.2779913854606502,0.28635062487407903,105552000
2000-07-18,0.2734537720680237,0.2865891824818394,0.2636620424170374,0.2636620424170374,183672000
2000-07-19,0.25601980090141296,0.26557215686289665,0.25052646442918075,0.2636618660568894,189504000
2000-07-20,0.2629457712173462,0.2693937920918682,0.2550643344841886,0.255780577781893,142992000
2000-07-21,0.2662893831729889,0.2713039863851164,0.25984043535493445,0.26366191967553876,251928000
2000-07-24,0.24360080063343048,0.2684382323256249,0.23309282780202606,0.26652794027694926,281112000
2000-07-25,0.23452530801296234,0.24933257179074153,0.23404750269822888,0.24742227979509004,335304000
2000-07-26,0.21709147095680237,0.23452525226062299,0.2106434512302303,0.23452525226062299,380064000
2000-07-27,0.20156796276569366,0.21303152927319816,0.1987020745552258,0.21016564106273028,331560000
2000-07-28,0.20634415745735168,0.22138985642121464,0.19105910491529166,0.2025226722552854,512664000
2000-07-31,0.2292713224887848,0.22974912777659284,0.20634418477365202,0.2178077536312184,371232000
2000-08-01,0.22473357617855072,0.2311816106359097,0.2230617359955262,0.2292713187788189,350616000
2000-08-02,0.2292713224887848,0.23297268725864484,0.2180462053091432,0.22162925300481717,345432000
2000-08-03,0.23930242657661438,0.244556426995377,0.20634421538100356,0.20634421538100356,368664000
2000-08-04,0.24360080063343048,0.24837696805549986,0.23977931460404486,0.24503421661741825,194784000
2000-08-07,0.26270630955696106,0.26485596794096744,0.2443169348495646,0.24527254507865476,246936000
2000-08-08,0.2569745182991028,0.2713039698807505,0.2560198373913823,0.2569745182991028,128112000
2000-08-09,0.24933253228664398,0.26199013477430083,0.24575041421988825,0.2603183084005311,136248000
2000-08-10,0.25219836831092834,0.25793014381841867,0.23882452610399418,0.2436006913840621,156432000
2000-08-11,0.2462282031774521,0.2545865428146001,0.23452528137953724,0.2526762510358873,131928000
2000-08-14,0.2486162781715393,0.25172061819457914,0.24073484256181302,0.24933252136714937,108576000
2000-08-15,0.27208083868026733,0.27703583369506857,0.2490940938501104,0.24981033707579842,443328000
2000-08-16,0.27894699573516846,0.286827500748401,0.2705877563217397,0.286827500748401,266232000
2000-08-17,0.284201055765152,0.28563354236448923,0.2741699871794165,0.27512559775446094,129816000
2000-08-18,0.29423120617866516,0.2975749137435334,0.2825292136273443,0.28300699155722386,204720000
2000-08-21,0.29876890778541565,0.31023248862736347,0.2980526645903631,0.30497848975848874,464472000
2000-08-22,0.27058789134025574,0.28945510880477754,0.26796135566914203,0.2832455247790749,658872000
2000-08-23,0.28635063767433167,0.28682751356997066,0.2607960697486632,0.2662894078470339,352800000
2000-08-24,0.29399266839027405,0.29685856972122504,0.27942477847998726,0.28467874871165966,332616000
2000-08-25,0.2865890562534332,0.2970970246496762,0.28515657013737156,0.2908883457961878,153048000
2000-08-28,0.2980526387691498,0.3018741509168501,0.2846787948092485,0.2880225017806097,189264000
2000-08-29,0.2973363697528839,0.2999629040995887,0.2942311283397635,0.29924666102893577,149376000
2000-08-30,0.299963116645813,0.3040230692735349,0.29088855703862826,0.29399289871973655,178080000
2000-08-31,0.3033066391944885,0.31524799696758454,0.29853044592544564,0.30450068751174925,388896000
2000-09-01,0.30378443002700806,0.3123820804005205,0.3004407231913853,0.30951620605310437,204144000
2000-09-05,0.30426231026649475,0.3111881642159461,0.30211267829944494,0.3109496988574318,246144000
2000-09-06,0.2832455039024353,0.30545637343367693,0.28085740646347385,0.30545637343367693,230136000
2000-09-07,0.29853054881095886,0.29900835415513777,0.2756034083909124,0.28754479761075186,239760000
2000-09-08,0.28085726499557495,0.3018741025524222,0.2799016547959986,0.29518671701237714,222648000
2000-09-11,0.2693937122821808,0.27894700005524126,0.25888577081401726,0.2772751466804108,285888000
2000-09-12,0.26772183179855347,0.2837231079508146,0.2636618827889528,0.26963212272578835,125976000
2000-09-13,0.26760268211364746,0.27202119103690986,0.26127385443746126,0.26700565796544135,239976000
2000-09-14,0.26509538292884827,0.28085732431097943,0.26175167578702424,0.2689159660083096,216336000
2000-09-15,0.27088674902915955,0.2746477223395306,0.261751656516677,0.2636619479157706,242592000
2000-09-18,0.25506436824798584,0.2732153412848439,0.2521984927458464,0.2715434871934064,163488000
2000-09-19,0.2629457712173462,0.2636620145150506,0.24073487687650896,0.2433623413190609,301104000
2000-09-20,0.25434812903404236,0.26079617819931955,0.2502882047232273,0.25578061584260836,227568000
2000-09-21,0.26527416706085205,0.27106555213592465,0.25601985643842673,0.25625829436738684,346824000
2000-09-22,0.2698715925216675,0.2732153002017529,0.23882460802844596,0.23906304603564774,387264000
2000-09-25,0.28921645879745483,0.2932764080039462,0.276081055699157,0.27822978462296466,467568000
2000-09-26,0.2961423993110657,0.29948607922951337,0.2789470417720006,0.29232088684523555,337344000
2000-09-27,0.3123821020126343,0.32623377887615485,0.2937542864377301,0.2937542864377301,676128000
2000-09-28,0.3219354748725891,0.3238457668690544,0.3018742384820331,0.30951630839990396,333816000
2000-09-29,0.31286001205444336,0.3248014014230393,0.30760603906097944,0.31286001205444336,373872000
2000-10-02,0.30545639991760254,0.32957759096999617,0.2975749889375725,0.3171584227571702,340584000
2000-10-03,0.28897714614868164,0.30951617928639424,0.2865890498334647,0.30712808297117733,300264000
2000-10-04,0.2856334447860718,0.29041053943483663,0.2775135727930734,0.28133508452451267,419568000
2000-10-05,0.27894699573516846,0.2877831110229192,0.2729758527450981,0.2877831110229192,525048000
2000-10-06,0.2615123391151428,0.2815735709569107,0.25769175598851113,0.27966327939359487,1027176000
2000-10-09,0.2672441005706787,0.2713040233704757,0.23691333826037866,0.2548258395505261,665256000
2000-10-10,0.246944397687912,0.2689159465643404,0.24455632845141936,0.2560198807245192,415944000
2000-10-11,0.24909409880638123,0.26270638275529573,0.2225839156221877,0.23189874013146683,535776000
2000-10-12,0.23930242657661438,0.26939383295141084,0.23691342711448166,0.25458659514294507,401616000
2000-10-13,0.24885469675064087,0.2560198886062252,0.23840636397607842,0.24097328908654347,578976000
2000-10-16,0.243122860789299,0.24885463569605748,0.23739108588254057,0.24885463569605748,339216000
2000-10-17,0.2254498302936554,0.24312298259771983,0.22282330868756156,0.24216830125493596,463248000
2000-10-18,0.2218676656484604,0.23476463522915844,0.2008508222244239,0.2108819033348288,416952000
2000-10-19,0.24336235225200653,0.24646669285700468,0.23261501258198497,0.23619715849466016,294888000
2000-10-20,0.2660500705242157,0.272259652426606,0.2359586733686684,0.2376305269801563,387360000
2000-10-23,0.26007992029190063,0.26987162248640845,0.25172067749480354,0.26819979579200814,182112000
2000-10-24,0.2517206072807312,0.26318416030330954,0.250765926149008,0.25888579938418627,193968000
2000-10-25,0.22974905371665955,0.2483768671000477,0.22807720037987061,0.24479474982230423,385512000
2000-10-26,0.23954090476036072,0.24837699728397206,0.21494190820575307,0.23118166102627802,265776000
